condition,scenario_id,trait,target_direction,bfi_score,trait_score,consistency,bfi_target_score,bfi_target_attainment,trait_target_score,trait_target_attainment
pas_final,trait_openness_00870,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00871,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00872,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00873,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00874,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00875,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00876,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00877,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00878,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00879,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00880,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00881,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00882,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00883,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00884,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00885,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00886,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00887,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00888,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00889,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00890,openness,low,0.675,1.0,0.675,0.32499999999999996,-0.17500000000000004,0.0,-0.5
pas_final,trait_openness_00891,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00892,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00893,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00894,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00895,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00896,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00897,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00898,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00899,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00900,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00901,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00902,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00903,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00904,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00905,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00906,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00907,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00908,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00909,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00910,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00911,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00912,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00913,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00914,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00915,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00916,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00917,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00918,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00919,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00920,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00921,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00922,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00923,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00924,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00925,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00926,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00927,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00928,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00929,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00930,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00931,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00932,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00933,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00934,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00935,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00936,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00937,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00938,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00939,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00940,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00941,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00942,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00943,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00944,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00945,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00946,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00947,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00948,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00949,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00950,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00951,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00952,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00953,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00954,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00955,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00956,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00957,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00958,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00959,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00960,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00961,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00962,openness,low,0.675,1.0,0.675,0.32499999999999996,-0.17500000000000004,0.0,-0.5
pas_final,trait_openness_00963,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00964,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00965,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00966,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00967,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00968,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00969,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00970,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00971,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00972,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00973,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00974,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00975,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00976,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00977,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00978,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00979,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00980,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00981,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00982,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00983,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00984,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00985,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00986,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00987,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00988,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00989,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00990,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00991,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00992,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00993,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00994,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00995,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00996,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00997,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00998,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_00999,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_openness_01000,openness,low,0.675,0.0,0.32499999999999996,0.32499999999999996,-0.17500000000000004,1.0,0.5
pas_final,trait_extraversion_00851,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00852,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00853,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00854,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00855,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00856,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00857,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00858,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00859,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00860,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00861,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00862,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00863,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00864,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00865,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00866,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00867,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00868,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00869,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00870,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00871,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00872,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00873,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00874,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00875,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00876,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00877,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00878,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00879,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00880,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00881,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00882,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00883,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00884,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00885,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00886,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00887,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00888,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00889,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00890,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00891,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00892,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00893,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00894,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00895,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00896,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00897,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00898,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00899,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00900,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00901,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00902,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00903,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00904,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00905,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00906,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00907,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00908,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00909,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00910,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00911,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00912,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00913,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00914,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00915,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00916,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00917,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00918,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00919,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00920,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00921,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00922,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00923,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00924,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00925,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00926,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00927,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00928,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00929,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00930,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00931,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00932,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00933,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00934,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00935,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00936,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00937,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00938,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00939,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00940,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00941,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00942,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00943,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00944,extraversion,high,0.625,0.0,0.375,0.625,0.125,0.0,-0.5
pas_final,trait_extraversion_00945,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00946,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00947,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00948,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00949,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00950,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00951,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00952,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00953,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00954,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00955,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00956,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00957,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00958,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00959,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00960,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00961,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
